date,open,high,low,close,volume
"2020-06-08, 08:00:00",3.024,3.166,2.997,3.156,1498642.98
"2020-06-09, 08:00:00",3.156,3.186,3.078,3.120,2145275.59
"2020-06-10, 08:00:00",3.120,3.131,2.991,3.119,1654132.44
"2020-06-11, 08:00:00",3.119,3.139,2.722,2.767,2324205.65
"2020-06-12, 08:00:00",2.766,2.928,2.738,2.869,1140067.73
"2020-06-13, 08:00:00",2.870,2.904,2.821,2.875,799046.25
"2020-06-14, 08:00:00",2.876,2.881,2.720,2.757,1148923.14
"2020-06-15, 08:00:00",2.757,2.784,2.543,2.709,2707168.00
"2020-06-16, 08:00:00",2.710,2.770,2.678,2.735,1549441.55
"2020-06-17, 08:00:00",2.735,2.747,2.647,2.707,1626415.52
"2020-06-18, 08:00:00",2.709,2.709,2.612,2.646,1065334.01
"2020-06-19, 08:00:00",2.645,2.660,2.583,2.601,1515961.19
"2020-06-20, 08:00:00",2.601,2.628,2.539,2.623,1075429.01
"2020-06-21, 08:00:00",2.625,2.640,2.578,2.604,896241.57
"2020-06-22, 08:00:00",2.603,2.723,2.603,2.694,1923897.77
"2020-06-23, 08:00:00",2.694,2.844,2.657,2.774,3382265.06
"2020-06-24, 08:00:00",2.776,2.882,2.640,2.686,3862029.74
"2020-06-25, 08:00:00",2.682,2.698,2.550,2.625,1808859.67
"2020-06-26, 08:00:00",2.625,2.658,2.515,2.625,2094283.22
"2020-06-27, 08:00:00",2.625,2.718,2.287,2.429,3911455.81
"2020-06-28, 08:00:00",2.431,2.556,2.393,2.504,1750292.48
"2020-06-29, 08:00:00",2.506,2.681,2.472,2.644,4132837.40
"2020-06-30, 08:00:00",2.644,2.675,2.573,2.593,1432643.82
"2020-07-01, 08:00:00",2.596,2.686,2.575,2.661,1447127.09
"2020-07-02, 08:00:00",2.661,2.790,2.598,2.660,3848744.54
"2020-07-03, 08:00:00",2.661,2.820,2.643,2.692,3643476.98
"2020-07-04, 08:00:00",2.692,2.790,2.682,2.782,2853887.54
"2020-07-05, 08:00:00",2.782,2.990,2.744,2.936,5658812.53
"2020-07-06, 08:00:00",2.938,3.131,2.922,3.021,5660334.41
"2020-07-07, 08:00:00",3.020,3.286,2.966,3.250,5266264.07
"2020-07-08, 08:00:00",3.251,3.583,3.160,3.559,6155714.96
"2020-07-09, 08:00:00",3.555,3.810,3.401,3.795,7689893.52
"2020-07-10, 08:00:00",3.792,4.190,3.563,4.055,14169700.01
"2020-07-11, 08:00:00",4.054,4.468,3.881,3.925,16646304.34
"2020-07-12, 08:00:00",3.922,4.179,3.897,4.027,7680572.69
"2020-07-13, 08:00:00",4.031,4.362,3.729,3.874,12005102.61
"2020-07-14, 08:00:00",3.872,4.048,3.805,3.963,8807606.77
"2020-07-15, 08:00:00",3.963,4.154,3.868,4.051,5767935.36
"2020-07-16, 08:00:00",4.057,4.315,3.754,4.078,10209454.05
"2020-07-17, 08:00:00",4.078,4.266,3.950,4.141,8280708.06
"2020-07-18, 08:00:00",4.145,4.535,4.110,4.363,12556608.84
"2020-07-19, 08:00:00",4.363,4.524,3.981,4.210,11956738.73
"2020-07-20, 08:00:00",4.211,4.260,3.860,3.886,6125663.36
"2020-07-21, 08:00:00",3.886,4.068,3.780,4.009,5969366.90
"2020-07-22, 08:00:00",4.008,4.096,3.898,4.012,3303583.73
"2020-07-23, 08:00:00",4.015,4.108,3.920,3.967,3671154.96
"2020-07-24, 08:00:00",3.967,3.976,3.792,3.832,3646696.57
"2020-07-25, 08:00:00",3.831,3.967,3.786,3.924,4638003.21
"2020-07-26, 08:00:00",3.924,3.932,3.681,3.820,4049791.99
"2020-07-27, 08:00:00",3.822,3.923,3.292,3.600,9946328.26
"2020-07-28, 08:00:00",3.600,3.792,3.555,3.754,4604037.33
"2020-07-29, 08:00:00",3.755,3.866,3.611,3.634,4484297.00
"2020-07-30, 08:00:00",3.639,3.776,3.581,3.708,3813925.78
"2020-07-31, 08:00:00",3.712,3.845,3.706,3.799,3411407.61
"2020-08-01, 08:00:00",3.802,4.137,3.796,4.097,6712187.62
"2020-08-02, 08:00:00",4.097,4.253,3.386,3.916,7763404.71
"2020-08-03, 08:00:00",3.916,4.089,3.803,3.837,6816421.45
"2020-08-04, 08:00:00",3.837,4.067,3.828,4.026,5081552.75
"2020-08-05, 08:00:00",4.026,4.221,3.950,4.154,6560194.67
"2020-08-06, 08:00:00",4.159,4.274,4.118,4.186,5270389.27
"2020-08-07, 08:00:00",4.189,4.212,3.868,4.021,4610511.06
"2020-08-08, 08:00:00",4.022,4.444,3.979,4.435,4287976.33
"2020-08-09, 08:00:00",4.431,5.447,4.309,5.282,13785488.35
"2020-08-10, 08:00:00",5.282,5.925,5.105,5.481,13197005.86
"2020-08-11, 08:00:00",5.481,5.595,4.680,4.918,9333202.56
"2020-08-12, 08:00:00",4.920,6.017,4.862,5.912,12588470.46
"2020-08-13, 08:00:00",5.918,6.660,5.466,6.104,15715843.97
"2020-08-14, 08:00:00",6.103,6.630,5.940,6.116,12685724.22
"2020-08-15, 08:00:00",6.111,6.362,5.913,6.084,4784318.45
"2020-08-16, 08:00:00",6.081,6.391,5.783,6.249,5607080.67
"2020-08-17, 08:00:00",6.249,6.327,5.906,5.914,4285418.55
"2020-08-18, 08:00:00",5.910,6.175,5.500,5.823,4254638.75
"2020-08-19, 08:00:00",5.826,5.935,5.298,5.658,4585468.27
"2020-08-20, 08:00:00",5.657,6.381,5.541,6.301,6492857.51
"2020-08-21, 08:00:00",6.302,6.618,5.600,5.611,6027677.54
"2020-08-22, 08:00:00",5.612,6.500,5.397,6.409,5868990.12
"2020-08-23, 08:00:00",6.412,8.600,6.342,8.517,22322084.73
"2020-08-24, 08:00:00",8.513,8.530,7.678,8.215,14980509.33
"2020-08-25, 08:00:00",8.215,8.874,7.790,8.377,17612906.46
"2020-08-26, 08:00:00",8.377,8.668,7.657,7.714,10010218.90
"2020-08-27, 08:00:00",7.712,7.936,6.896,7.302,8660270.03
"2020-08-28, 08:00:00",7.302,7.850,7.132,7.574,4891499.39
"2020-08-29, 08:00:00",7.574,7.630,7.275,7.280,2791797.81
"2020-08-30, 08:00:00",7.277,7.920,7.245,7.643,4976155.82
"2020-08-31, 08:00:00",7.638,7.837,7.170,7.207,2964455.41
"2020-09-01, 08:00:00",7.208,7.657,6.988,7.232,3996835.75
"2020-09-02, 08:00:00",7.231,7.326,6.365,6.645,4440223.28
"2020-09-03, 08:00:00",6.645,6.752,4.506,4.906,8843424.52
"2020-09-04, 08:00:00",4.903,5.661,4.702,5.470,9862566.84
"2020-09-05, 08:00:00",5.466,5.682,4.558,4.920,8977164.33
"2020-09-06, 08:00:00",4.918,5.349,4.458,5.179,5742585.51
"2020-09-07, 08:00:00",5.177,5.256,4.567,5.054,4350128.01
"2020-09-08, 08:00:00",5.060,5.161,4.747,4.951,5323311.95
"2020-09-09, 08:00:00",4.956,5.495,4.889,5.319,4398285.16
"2020-09-10, 08:00:00",5.318,5.570,5.170,5.326,4171198.08
"2020-09-11, 08:00:00",5.327,5.404,5.054,5.349,4363716.26
"2020-09-12, 08:00:00",5.347,5.719,5.181,5.608,4044619.38
"2020-09-13, 08:00:00",5.609,5.869,5.105,5.321,5229972.07
"2020-09-14, 08:00:00",5.325,5.544,5.122,5.388,4049300.83
"2020-09-15, 08:00:00",5.386,5.459,4.777,4.864,4271830.81
"2020-09-16, 08:00:00",4.864,5.192,4.681,5.128,2984996.21
"2020-09-17, 08:00:00",5.128,5.225,4.860,5.067,3562630.33
"2020-09-18, 08:00:00",5.070,5.224,4.772,4.970,3912328.38
"2020-09-19, 08:00:00",4.970,5.049,4.864,4.947,2200918.46
"2020-09-20, 08:00:00",4.946,5.098,4.540,4.663,2934467.39
"2020-09-21, 08:00:00",4.663,4.741,3.947,4.084,5040370.25
"2020-09-22, 08:00:00",4.084,4.271,4.027,4.206,2970416.42
"2020-09-23, 08:00:00",4.209,4.304,3.791,3.848,3764135.62
"2020-09-24, 08:00:00",3.847,4.548,3.798,4.479,5306389.34
"2020-09-25, 08:00:00",4.479,4.804,4.350,4.793,4454551.08
"2020-09-26, 08:00:00",4.793,4.823,4.465,4.606,2205382.16
"2020-09-27, 08:00:00",4.606,4.798,4.525,4.728,2654321.66
"2020-09-28, 08:00:00",4.728,5.186,4.725,4.826,5287275.87
"2020-09-29, 08:00:00",4.826,5.381,4.804,5.313,5086676.52
"2020-09-30, 08:00:00",5.314,5.570,5.194,5.374,6657493.28
"2020-10-01, 08:00:00",5.375,5.603,4.963,5.139,4786187.08
"2020-10-02, 08:00:00",5.138,5.269,4.633,4.902,4967374.71
"2020-10-03, 08:00:00",4.902,5.135,4.863,5.008,2181565.94
"2020-10-04, 08:00:00",5.005,5.380,4.839,5.317,3438737.41
"2020-10-05, 08:00:00",5.315,5.409,5.170,5.373,3126702.55
"2020-10-06, 08:00:00",5.372,5.402,4.670,4.735,4722252.72
"2020-10-07, 08:00:00",4.734,4.945,4.561,4.875,3543879.68
"2020-10-08, 08:00:00",4.875,5.129,4.615,5.038,3481499.20
"2020-10-09, 08:00:00",5.040,5.297,4.926,5.155,3608018.46
"2020-10-10, 08:00:00",5.155,5.713,5.150,5.542,4669155.89
"2020-10-11, 08:00:00",5.542,6.278,5.424,6.075,10627367.22
"2020-10-12, 08:00:00",6.075,6.243,5.777,5.971,8173146.44
"2020-10-13, 08:00:00",5.969,6.196,5.797,6.012,7146870.97
"2020-10-14, 08:00:00",6.010,6.144,5.627,5.726,6027059.35
"2020-10-15, 08:00:00",5.726,5.912,5.500,5.768,4825640.34
"2020-10-16, 08:00:00",5.769,5.843,5.313,5.402,4396310.95
"2020-10-17, 08:00:00",5.403,5.525,5.280,5.468,2652356.92
"2020-10-18, 08:00:00",5.462,5.781,5.412,5.767,2803612.98
"2020-10-19, 08:00:00",5.764,5.778,5.455,5.504,3228209.29
"2020-10-20, 08:00:00",5.504,5.509,4.981,5.025,4945736.74
"2020-10-21, 08:00:00",5.025,5.494,4.996,5.236,3830898.06
"2020-10-22, 08:00:00",5.236,5.581,5.225,5.452,3012905.80
"2020-10-23, 08:00:00",5.452,5.505,5.163,5.366,2693456.56
"2020-10-24, 08:00:00",5.367,5.600,5.252,5.539,2370207.51
"2020-10-25, 08:00:00",5.540,5.652,5.241,5.297,2621771.71
"2020-10-26, 08:00:00",5.296,5.371,4.974,5.143,2961376.12
"2020-10-27, 08:00:00",5.142,5.321,5.066,5.137,2255513.04
"2020-10-28, 08:00:00",5.137,5.153,4.717,4.799,2824617.58
"2020-10-29, 08:00:00",4.798,4.865,4.519,4.631,2211868.27
"2020-10-30, 08:00:00",4.630,4.707,4.342,4.613,2940747.99
"2020-10-31, 08:00:00",4.614,4.808,4.587,4.614,2074133.95
"2020-11-01, 08:00:00",4.612,4.854,4.538,4.742,2547011.38
"2020-11-02, 08:00:00",4.744,4.878,4.556,4.602,2465937.93
"2020-11-03, 08:00:00",4.601,4.609,4.296,4.480,2665471.03
"2020-11-04, 08:00:00",4.478,4.482,4.201,4.386,2399535.37
"2020-11-05, 08:00:00",4.387,4.593,4.287,4.500,3403504.02
"2020-11-06, 08:00:00",4.500,4.960,4.469,4.888,4411227.46
"2020-11-07, 08:00:00",4.890,5.176,4.494,4.620,7023819.93
"2020-11-08, 08:00:00",4.621,4.908,4.561,4.807,2521463.26
"2020-11-09, 08:00:00",4.806,5.197,4.662,5.156,4471481.71
"2020-11-10, 08:00:00",5.157,5.293,4.918,5.086,4948278.32
"2020-11-11, 08:00:00",5.087,5.278,5.013,5.033,3141937.45
"2020-11-12, 08:00:00",5.033,5.304,4.929,5.030,4116172.04
"2020-11-13, 08:00:00",5.030,5.257,5.016,5.216,2455957.56
"2020-11-14, 08:00:00",5.216,5.238,4.980,5.047,1798974.18
"2020-11-15, 08:00:00",5.047,5.121,4.853,4.974,1871230.03
"2020-11-16, 08:00:00",4.974,5.189,4.924,5.083,2674859.40
"2020-11-17, 08:00:00",5.083,5.375,5.070,5.286,3220302.65
"2020-11-18, 08:00:00",5.287,5.337,4.898,5.101,3961742.51
"2020-11-19, 08:00:00",5.101,5.225,4.985,5.100,2103072.92
"2020-11-20, 08:00:00",5.099,5.462,5.079,5.273,4089100.43
"2020-11-21, 08:00:00",5.272,5.955,5.267,5.926,6107140.26
"2020-11-22, 08:00:00",5.926,5.997,5.223,5.490,5455125.95
"2020-11-23, 08:00:00",5.491,5.931,5.429,5.824,5100541.53
"2020-11-24, 08:00:00",5.824,6.426,5.665,5.974,10759395.21
"2020-11-25, 08:00:00",5.975,6.508,5.700,5.911,11366462.96
"2020-11-26, 08:00:00",5.914,6.325,4.974,5.332,12863936.38
"2020-11-27, 08:00:00",5.331,5.444,5.083,5.364,3559025.62
"2020-11-28, 08:00:00",5.364,5.547,5.224,5.438,2321095.23
"2020-11-29, 08:00:00",5.437,5.545,5.314,5.431,2026153.88
"2020-11-30, 08:00:00",5.432,5.683,5.339,5.575,3351757.62
"2020-12-01, 08:00:00",5.578,5.726,5.089,5.259,4914040.85
"2020-12-02, 08:00:00",5.257,5.550,5.197,5.513,2421205.50
"2020-12-03, 08:00:00",5.512,5.653,5.367,5.511,2370194.53
"2020-12-04, 08:00:00",5.511,5.545,5.000,5.050,3101198.82
"2020-12-05, 08:00:00",5.053,5.303,4.970,5.264,1870983.11
"2020-12-06, 08:00:00",5.262,5.291,5.081,5.215,1257846.80
