date,open,high,low,close,volume
"2020-06-08, 08:00:00",0.005170,0.005350,0.005100,0.005274,1174663623
"2020-06-09, 08:00:00",0.005274,0.005480,0.005127,0.005431,2069736482
"2020-06-10, 08:00:00",0.005430,0.005703,0.005420,0.005657,1703177859
"2020-06-11, 08:00:00",0.005656,0.005931,0.004964,0.005090,3242046795
"2020-06-12, 08:00:00",0.005090,0.005750,0.005016,0.005620,2051177249
"2020-06-13, 08:00:00",0.005619,0.006233,0.005487,0.006049,3216242190
"2020-06-14, 08:00:00",0.006047,0.006054,0.005542,0.005614,2773147129
"2020-06-15, 08:00:00",0.005613,0.005614,0.005089,0.005520,3344790322
"2020-06-16, 08:00:00",0.005520,0.005930,0.005386,0.005910,3032142502
"2020-06-17, 08:00:00",0.005908,0.005911,0.005463,0.005715,2958454787
"2020-06-18, 08:00:00",0.005715,0.005969,0.005618,0.005714,2816455388
"2020-06-19, 08:00:00",0.005713,0.005994,0.005575,0.005875,3650073213
"2020-06-20, 08:00:00",0.005872,0.006048,0.005717,0.006045,1624932338
"2020-06-21, 08:00:00",0.006045,0.006113,0.005882,0.005977,1555519104
"2020-06-22, 08:00:00",0.005977,0.006800,0.005950,0.006753,5170976589
"2020-06-23, 08:00:00",0.006753,0.007141,0.006437,0.006541,4214259357
"2020-06-24, 08:00:00",0.006542,0.006751,0.006152,0.006358,3186875735
"2020-06-25, 08:00:00",0.006352,0.006389,0.005941,0.006150,1934790808
"2020-06-26, 08:00:00",0.006150,0.006331,0.005967,0.006129,2176047674
"2020-06-27, 08:00:00",0.006129,0.006228,0.005273,0.005522,2328420567
"2020-06-28, 08:00:00",0.005524,0.005779,0.005415,0.005630,1854843077
"2020-06-29, 08:00:00",0.005627,0.005732,0.005487,0.005621,2175256196
"2020-06-30, 08:00:00",0.005620,0.005660,0.005400,0.005523,1512640373
"2020-07-01, 08:00:00",0.005522,0.005800,0.005453,0.005681,1988522491
"2020-07-02, 08:00:00",0.005677,0.005844,0.005300,0.005448,3061085007
"2020-07-03, 08:00:00",0.005449,0.005672,0.005390,0.005486,1579269014
"2020-07-04, 08:00:00",0.005485,0.005664,0.005432,0.005610,1478291086
"2020-07-05, 08:00:00",0.005612,0.006998,0.005521,0.006859,7979330782
"2020-07-06, 08:00:00",0.006862,0.007042,0.006316,0.006427,6243429754
"2020-07-07, 08:00:00",0.006426,0.006650,0.006318,0.006498,3467563325
"2020-07-08, 08:00:00",0.006499,0.006801,0.006315,0.006645,4260164774
"2020-07-09, 08:00:00",0.006647,0.006923,0.006188,0.006429,3852085922
"2020-07-10, 08:00:00",0.006429,0.006491,0.006203,0.006421,2832333267
"2020-07-11, 08:00:00",0.006422,0.006650,0.006303,0.006467,2598551991
"2020-07-12, 08:00:00",0.006463,0.006586,0.006246,0.006386,1869732784
"2020-07-13, 08:00:00",0.006386,0.006550,0.005892,0.006014,2836410753
"2020-07-14, 08:00:00",0.006016,0.006256,0.005731,0.006163,3069537057
"2020-07-15, 08:00:00",0.006164,0.006188,0.005968,0.006034,1586992225
"2020-07-16, 08:00:00",0.006034,0.006035,0.005601,0.005842,2080274278
"2020-07-17, 08:00:00",0.005846,0.006035,0.005734,0.005952,1693463892
"2020-07-18, 08:00:00",0.005949,0.006068,0.005863,0.005875,1681328451
"2020-07-19, 08:00:00",0.005875,0.006049,0.005831,0.006046,1227604612
"2020-07-20, 08:00:00",0.006049,0.006299,0.005904,0.005942,3530373000
"2020-07-21, 08:00:00",0.005938,0.006120,0.005841,0.006079,1834040926
"2020-07-22, 08:00:00",0.006079,0.006445,0.005997,0.006298,3455950671
"2020-07-23, 08:00:00",0.006294,0.006385,0.006156,0.006242,2089146482
"2020-07-24, 08:00:00",0.006241,0.006241,0.005960,0.005991,1598168202
"2020-07-25, 08:00:00",0.005992,0.006215,0.005984,0.006102,1710910981
"2020-07-26, 08:00:00",0.006105,0.006200,0.005939,0.005990,1548610015
"2020-07-27, 08:00:00",0.005989,0.006028,0.005144,0.005542,4341628535
"2020-07-28, 08:00:00",0.005548,0.005988,0.005441,0.005833,4481178447
"2020-07-29, 08:00:00",0.005834,0.005938,0.005685,0.005703,2337574643
"2020-07-30, 08:00:00",0.005705,0.005910,0.005652,0.005759,2167587661
"2020-07-31, 08:00:00",0.005755,0.006024,0.005752,0.005882,1334146298
"2020-08-01, 08:00:00",0.005878,0.006091,0.005820,0.006043,2387766513
"2020-08-02, 08:00:00",0.006043,0.006095,0.004661,0.005422,4087007040
"2020-08-03, 08:00:00",0.005422,0.005730,0.005353,0.005513,2544500794
"2020-08-04, 08:00:00",0.005511,0.005682,0.005492,0.005596,2109303098
"2020-08-05, 08:00:00",0.005597,0.005653,0.005510,0.005597,2087073026
"2020-08-06, 08:00:00",0.005600,0.005900,0.005523,0.005638,3309134916
"2020-08-07, 08:00:00",0.005634,0.006163,0.005611,0.005860,4281898561
"2020-08-08, 08:00:00",0.005864,0.006224,0.005833,0.006124,2357511113
"2020-08-09, 08:00:00",0.006125,0.006209,0.005895,0.006140,1926322424
"2020-08-10, 08:00:00",0.006145,0.006833,0.006003,0.006572,4261093532
"2020-08-11, 08:00:00",0.006572,0.006601,0.005785,0.006143,2864484272
"2020-08-12, 08:00:00",0.006142,0.006439,0.005810,0.006404,2582767893
"2020-08-13, 08:00:00",0.006408,0.006511,0.005950,0.006319,2586219595
"2020-08-14, 08:00:00",0.006313,0.006835,0.006247,0.006733,2905296920
"2020-08-15, 08:00:00",0.006729,0.007397,0.006535,0.007073,4105722062
"2020-08-16, 08:00:00",0.007077,0.007193,0.006761,0.007053,2187927147
"2020-08-17, 08:00:00",0.007051,0.007798,0.006980,0.007439,3182123328
"2020-08-18, 08:00:00",0.007436,0.007899,0.007067,0.007236,2745931574
"2020-08-19, 08:00:00",0.007234,0.007484,0.006576,0.006845,2895292684
"2020-08-20, 08:00:00",0.006845,0.007596,0.006755,0.007553,2775186244
"2020-08-21, 08:00:00",0.007561,0.008168,0.007144,0.007283,4663690878
"2020-08-22, 08:00:00",0.007283,0.007452,0.006908,0.007368,2507171969
"2020-08-23, 08:00:00",0.007367,0.007479,0.007028,0.007252,1718385496
"2020-08-24, 08:00:00",0.007252,0.007663,0.007083,0.007517,1919162446
"2020-08-25, 08:00:00",0.007517,0.007609,0.006625,0.006866,2384530591
"2020-08-26, 08:00:00",0.006864,0.006983,0.006635,0.006826,2455542756
"2020-08-27, 08:00:00",0.006826,0.006904,0.006129,0.006428,2122957807
"2020-08-28, 08:00:00",0.006434,0.006629,0.006303,0.006453,1262140961
"2020-08-29, 08:00:00",0.006452,0.006805,0.006400,0.006693,1278843899
"2020-08-30, 08:00:00",0.006699,0.006925,0.006690,0.006886,1939070055
"2020-08-31, 08:00:00",0.006886,0.007362,0.006868,0.007106,1601633274
"2020-09-01, 08:00:00",0.007108,0.007714,0.006959,0.007110,3060062840
"2020-09-02, 08:00:00",0.007108,0.007189,0.006355,0.006663,2708335151
"2020-09-03, 08:00:00",0.006663,0.006763,0.004713,0.005062,3875396320
"2020-09-04, 08:00:00",0.005061,0.005645,0.004873,0.005464,3841270803
"2020-09-05, 08:00:00",0.005462,0.005629,0.004618,0.004834,2739721638
"2020-09-06, 08:00:00",0.004830,0.005160,0.004488,0.005068,2395315277
"2020-09-07, 08:00:00",0.005068,0.005968,0.004944,0.005956,5067892172
"2020-09-08, 08:00:00",0.005959,0.006806,0.005818,0.006581,9163714706
"2020-09-09, 08:00:00",0.006583,0.006708,0.006199,0.006256,2937102577
"2020-09-10, 08:00:00",0.006254,0.007840,0.006184,0.007736,4455109872
"2020-09-11, 08:00:00",0.007724,0.007869,0.006885,0.007513,6058070432
"2020-09-12, 08:00:00",0.007513,0.008568,0.007383,0.008375,4220005586
"2020-09-13, 08:00:00",0.008373,0.009011,0.007021,0.007358,6361740830
"2020-09-14, 08:00:00",0.007360,0.007430,0.006653,0.006766,4198174569
"2020-09-15, 08:00:00",0.006761,0.007136,0.006182,0.006312,4247113031
"2020-09-16, 08:00:00",0.006311,0.006851,0.005920,0.006687,4165535915
"2020-09-17, 08:00:00",0.006682,0.006854,0.006331,0.006435,2477668485
"2020-09-18, 08:00:00",0.006434,0.006788,0.006219,0.006526,2064770916
"2020-09-19, 08:00:00",0.006526,0.006559,0.006249,0.006344,1440053212
"2020-09-20, 08:00:00",0.006347,0.006438,0.006092,0.006178,2107490002
"2020-09-21, 08:00:00",0.006178,0.006388,0.005134,0.005403,2107292626
"2020-09-22, 08:00:00",0.005407,0.005705,0.005272,0.005494,1507793822
"2020-09-23, 08:00:00",0.005494,0.005783,0.005060,0.005275,2120909738
"2020-09-24, 08:00:00",0.005277,0.005926,0.005200,0.005794,1673867832
"2020-09-25, 08:00:00",0.005791,0.005939,0.005594,0.005836,964887028
"2020-09-26, 08:00:00",0.005841,0.005931,0.005643,0.005830,633763217
"2020-09-27, 08:00:00",0.005830,0.005961,0.005605,0.005813,650698359
"2020-09-28, 08:00:00",0.005813,0.006117,0.005801,0.005920,1049204720
"2020-09-29, 08:00:00",0.005921,0.006093,0.005735,0.005960,921481208
"2020-09-30, 08:00:00",0.005963,0.005980,0.005775,0.005918,438029516
"2020-10-01, 08:00:00",0.005923,0.006065,0.005525,0.005693,1114299089
"2020-10-02, 08:00:00",0.005691,0.005746,0.005176,0.005445,982643880
"2020-10-03, 08:00:00",0.005445,0.005504,0.005348,0.005356,354228085
