date,open,high,low,close,volume
"2021-03-31, 08:00:00",7.2106,7.2106,5.7753,5.9525,5119703
"2021-04-01, 08:00:00",5.9566,6.3949,5.5386,5.5661,9093496
"2021-04-02, 08:00:00",5.5674,5.5690,5.0384,5.1322,6860573
"2021-04-03, 08:00:00",5.1398,6.8226,5.0519,6.6871,15056630
"2021-04-04, 08:00:00",6.7103,6.9687,5.8394,6.8858,15692999
"2021-04-05, 08:00:00",6.8861,6.9000,5.5718,5.6179,6779281
"2021-04-06, 08:00:00",5.6179,5.7657,4.8715,5.2124,9580290
"2021-04-07, 08:00:00",5.2158,5.3532,4.0000,4.3989,12145711
"2021-04-08, 08:00:00",4.4000,5.3000,4.3256,5.1597,8125738
"2021-04-09, 08:00:00",5.1534,5.4027,4.9266,5.3091,3780982
"2021-04-10, 08:00:00",5.3031,5.3102,4.7500,4.9360,2497402
"2021-04-11, 08:00:00",4.9324,4.9535,4.5130,4.6953,2038415
"2021-04-12, 08:00:00",4.7018,5.5938,4.6571,4.8878,8878219
"2021-04-13, 08:00:00",4.8889,4.9219,4.6529,4.8550,3231179
"2021-04-14, 08:00:00",4.8668,4.8773,4.1803,4.5864,4623664
"2021-04-15, 08:00:00",4.5897,4.8096,4.4213,4.7212,3282194
"2021-04-16, 08:00:00",4.7337,4.7387,4.1000,4.2803,4285379
"2021-04-17, 08:00:00",4.2871,4.5597,4.1192,4.2682,5754943
"2021-04-18, 08:00:00",4.2698,4.2803,2.8811,3.6182,6515962
"2021-04-19, 08:00:00",3.6200,4.7141,3.4136,3.6810,16555480
"2021-04-20, 08:00:00",3.6713,4.1871,3.1684,3.7274,9614878
"2021-04-21, 08:00:00",3.7234,5.6000,3.6156,4.5498,56564027
"2021-04-22, 08:00:00",4.5488,4.5888,3.5000,3.6454,27702295
"2021-04-23, 08:00:00",3.6421,3.7342,2.4784,3.3896,27156456
"2021-04-24, 08:00:00",3.3789,3.4279,2.9708,3.0685,9263727
"2021-04-25, 08:00:00",3.0652,3.8390,2.9529,3.2369,16315915
"2021-04-26, 08:00:00",3.2363,3.7140,3.1512,3.7140,6884167
"2021-04-27, 08:00:00",3.7140,3.9890,3.6308,3.9649,6566002
"2021-04-28, 08:00:00",3.9698,4.3435,3.6100,3.8711,7651407
"2021-04-29, 08:00:00",3.8687,4.1018,3.7466,3.9078,6410869
"2021-04-30, 08:00:00",3.9093,4.0608,3.7944,4.0373,4562157
"2021-05-01, 08:00:00",4.0417,4.1749,3.7961,4.0845,5990729
"2021-05-02, 08:00:00",4.0903,4.1483,3.7434,4.0108,5385063
"2021-05-03, 08:00:00",4.0108,4.9440,3.9859,4.2503,18625679
"2021-05-04, 08:00:00",4.2466,4.3032,3.6962,3.7110,10754731
"2021-05-05, 08:00:00",3.7071,4.0000,3.6155,3.9819,6709671
"2021-05-06, 08:00:00",3.9819,4.0783,3.6684,3.8447,6870178
"2021-05-07, 08:00:00",3.8478,4.4250,3.6131,4.0109,11018991
"2021-05-08, 08:00:00",4.0111,4.5530,3.9001,4.1910,13526754
"2021-05-09, 08:00:00",4.1916,4.2752,3.7160,3.9679,7040134
"2021-05-10, 08:00:00",3.9695,4.4329,3.3300,3.6256,11717704
"2021-05-11, 08:00:00",3.6228,3.9946,3.6191,3.9021,6517108
"2021-05-12, 08:00:00",3.9029,4.0788,3.1652,3.2367,4759866
"2021-05-13, 08:00:00",3.2297,3.5213,3.0234,3.2957,5393156
"2021-05-14, 08:00:00",3.2964,3.5550,3.2305,3.4463,3078833
"2021-05-15, 08:00:00",3.4430,3.5957,3.0645,3.1274,3518864
"2021-05-16, 08:00:00",3.1273,3.5481,2.9389,3.4047,6172643
"2021-05-17, 08:00:00",3.3976,3.4035,2.8156,2.9908,6782703
"2021-05-18, 08:00:00",2.9897,3.2902,2.9522,3.1105,4841808
"2021-05-19, 08:00:00",3.1124,3.4686,1.4485,2.1011,18378938
"2021-05-20, 08:00:00",2.0940,2.6651,2.0040,2.5821,8851300
"2021-05-21, 08:00:00",2.5813,3.0052,2.0755,2.5976,12940836
"2021-05-22, 08:00:00",2.5899,2.9673,2.3124,2.5866,12775523
"2021-05-23, 08:00:00",2.5861,2.5911,1.7166,2.0989,8488783
"2021-05-24, 08:00:00",2.0988,2.4002,1.9038,2.3887,12077389
"2021-05-25, 08:00:00",2.3941,2.6923,2.1947,2.4363,7734224
"2021-05-26, 08:00:00",2.4340,2.6458,2.3544,2.6435,5916756
"2021-05-27, 08:00:00",2.6392,2.6424,2.4135,2.5331,4437400
"2021-05-28, 08:00:00",2.5338,2.5499,2.1228,2.2645,5034708
"2021-05-29, 08:00:00",2.2628,2.4360,2.0169,2.1368,4479632
"2021-05-30, 08:00:00",2.1352,2.1845,1.9725,2.1201,3036336
"2021-05-31, 08:00:00",2.1228,2.2660,2.0162,2.2583,4451750
"2021-06-01, 08:00:00",2.2563,2.2603,2.1071,2.2269,2996173
"2021-06-02, 08:00:00",2.2282,2.4515,2.1606,2.4066,5814632
"2021-06-03, 08:00:00",2.4063,2.4855,2.3037,2.4586,3208085
"2021-06-04, 08:00:00",2.4601,2.4738,2.1204,2.2650,3600883
"2021-06-05, 08:00:00",2.2665,2.3823,2.1271,2.2180,3203671
"2021-06-06, 08:00:00",2.2175,2.7900,2.2077,2.4524,65253240
"2021-06-07, 08:00:00",2.4540,3.2100,2.4529,2.8785,141881813
"2021-06-08, 08:00:00",2.8810,2.8842,2.2751,2.6406,63314189
"2021-06-09, 08:00:00",2.6402,2.6471,2.3600,2.5436,25667125
"2021-06-10, 08:00:00",2.5431,2.7075,2.4420,2.6224,21455484
"2021-06-11, 08:00:00",2.6233,2.7331,2.2100,2.2598,17652318
"2021-06-12, 08:00:00",2.2594,2.3437,1.9981,2.1023,16644114
"2021-06-13, 08:00:00",2.1024,2.2430,2.0121,2.1816,9074114
