date,open,high,low,close,volume
"2021-05-11, 08:00:00",380.00,478.87,327.96,364.80,780705.33
"2021-05-12, 08:00:00",364.99,387.18,252.50,257.65,1249975.60
"2021-05-13, 08:00:00",257.65,346.99,249.68,301.66,989413.91
"2021-05-14, 08:00:00",301.68,341.70,291.08,304.63,516292.13
"2021-05-15, 08:00:00",304.70,305.19,238.69,246.34,517088.62
"2021-05-16, 08:00:00",246.31,264.40,204.49,225.48,658633.67
"2021-05-17, 08:00:00",225.47,225.83,184.10,195.92,793711.90
"2021-05-18, 08:00:00",195.82,205.90,160.23,163.40,1084578.10
"2021-05-19, 08:00:00",163.51,179.00,61.41,122.56,1948426.59
"2021-05-20, 08:00:00",122.53,222.00,102.96,164.07,3738215.06
"2021-05-21, 08:00:00",164.06,186.57,119.28,145.40,2009635.35
"2021-05-22, 08:00:00",145.40,168.60,124.20,146.11,1237020.88
"2021-05-23, 08:00:00",146.11,165.00,120.40,143.56,1688417.62
"2021-05-24, 08:00:00",143.60,163.51,135.40,147.78,1168245.37
"2021-05-25, 08:00:00",147.76,156.35,123.11,134.05,1047477.13
"2021-05-26, 08:00:00",134.01,152.20,131.83,142.80,936763.78
"2021-05-27, 08:00:00",142.63,145.76,129.29,132.45,646912.99
"2021-05-28, 08:00:00",132.39,133.17,109.77,115.73,1099049.82
"2021-05-29, 08:00:00",115.76,119.82,105.44,110.66,714999.11
"2021-05-30, 08:00:00",110.64,118.89,104.23,111.90,546981.13
"2021-05-31, 08:00:00",111.91,115.38,105.29,114.65,575953.71
"2021-06-01, 08:00:00",114.67,117.07,106.20,107.59,512622.04
"2021-06-02, 08:00:00",107.59,113.05,101.80,108.04,897109.59
"2021-06-03, 08:00:00",108.06,136.60,105.23,124.58,1663810.72
"2021-06-04, 08:00:00",124.68,124.68,105.30,108.96,1681829.78
"2021-06-05, 08:00:00",108.88,116.30,99.17,104.56,1045788.07
"2021-06-06, 08:00:00",104.59,109.88,102.44,104.55,648107.91
"2021-06-07, 08:00:00",104.56,106.75,88.57,91.12,1145258.73
"2021-06-08, 08:00:00",91.13,94.35,76.52,81.20,1440064.55
"2021-06-09, 08:00:00",81.23,89.08,76.95,81.56,1674584.89
"2021-06-10, 08:00:00",81.57,83.67,65.60,66.54,3145842.51
"2021-06-11, 08:00:00",66.58,72.40,56.07,58.41,4670611.01
"2021-06-12, 08:00:00",58.43,67.50,52.72,61.17,5007615.38
"2021-06-13, 08:00:00",61.13,66.50,57.14,64.47,4187498.67
"2021-06-14, 08:00:00",64.47,70.80,61.88,66.73,2751770.37
"2021-06-15, 08:00:00",66.70,68.89,58.59,60.37,3063176.87
"2021-06-16, 08:00:00",60.36,60.47,54.71,55.37,2729002.34
"2021-06-17, 08:00:00",55.37,60.18,50.88,54.14,3182821.48
"2021-06-18, 08:00:00",54.13,55.55,46.89,48.47,3180873.98
"2021-06-19, 08:00:00",48.46,54.93,46.30,48.63,4125001.73
"2021-06-20, 08:00:00",48.61,50.76,44.11,47.11,3570141.41
"2021-06-21, 08:00:00",47.11,47.63,36.16,36.64,5533301.64
"2021-06-22, 08:00:00",36.64,40.09,31.72,34.52,5373843.90
"2021-06-23, 08:00:00",34.52,40.89,32.78,37.71,4708595.19
"2021-06-24, 08:00:00",37.72,38.90,33.06,34.62,4662309.35
"2021-06-25, 08:00:00",34.63,36.69,30.60,31.05,5694264.68
"2021-06-26, 08:00:00",31.06,33.71,28.27,30.31,6148135.51
"2021-06-27, 08:00:00",30.31,45.68,29.43,43.00,15188213.70
"2021-06-28, 08:00:00",42.99,51.59,40.52,51.26,19252694.40
"2021-06-29, 08:00:00",51.26,59.49,46.75,54.21,15715572.22
"2021-06-30, 08:00:00",54.23,54.74,43.17,49.91,16859714.19
"2021-07-01, 08:00:00",49.88,50.80,44.12,45.64,10451503.79
"2021-07-02, 08:00:00",45.64,47.40,41.38,43.79,7817152.02
"2021-07-03, 08:00:00",43.79,49.98,42.67,48.71,7552715.07
"2021-07-04, 08:00:00",48.73,50.95,46.42,46.68,5801543.72
"2021-07-05, 08:00:00",46.69,47.91,43.95,46.28,6451365.79
"2021-07-06, 08:00:00",46.29,48.36,44.92,46.22,4617882.85
"2021-07-07, 08:00:00",46.22,47.96,45.00,45.40,4000181.97
"2021-07-08, 08:00:00",45.38,45.53,39.11,40.22,5056662.68
"2021-07-09, 08:00:00",40.24,42.47,37.15,40.58,4371397.51
"2021-07-10, 08:00:00",40.57,42.10,37.57,38.63,3251052.68
"2021-07-11, 08:00:00",38.63,41.45,37.71,39.75,3286222.29
"2021-07-12, 08:00:00",39.75,41.01,35.83,37.24,3309195.29
"2021-07-13, 08:00:00",37.22,39.92,35.26,38.95,4427771.89
"2021-07-14, 08:00:00",38.97,39.85,35.23,36.85,6003457.94
"2021-07-15, 08:00:00",36.85,38.41,35.21,36.03,4449504.92
"2021-07-16, 08:00:00",36.01,36.15,32.13,32.37,3704370.53
"2021-07-17, 08:00:00",32.36,33.47,31.10,32.28,3712305.65
"2021-07-18, 08:00:00",32.28,34.80,31.81,32.35,3205212.81
"2021-07-19, 08:00:00",32.36,32.58,29.75,30.91,3001051.91
"2021-07-20, 08:00:00",30.91,31.55,26.81,28.50,5036223.77
"2021-07-21, 08:00:00",28.50,35.13,27.73,33.52,6618446.06
"2021-07-22, 08:00:00",33.52,35.44,32.18,33.76,6235477.07
"2021-07-23, 08:00:00",33.74,35.06,31.66,34.61,3951639.62
"2021-07-24, 08:00:00",34.64,45.78,33.83,43.48,11094896.46
"2021-07-25, 08:00:00",43.49,46.08,40.38,42.53,10448696.31
"2021-07-26, 08:00:00",42.53,48.46,40.50,40.63,8449692.27
"2021-07-27, 08:00:00",40.62,41.77,37.46,41.01,6815629.07
"2021-07-28, 08:00:00",41.03,43.85,39.24,40.78,5725714.24
"2021-07-29, 08:00:00",40.76,41.92,39.03,41.26,3492934.46
"2021-07-30, 08:00:00",41.26,42.73,38.31,42.16,3831071.93
"2021-07-31, 08:00:00",42.19,43.95,40.40,41.96,4199773.65
"2021-08-01, 08:00:00",41.95,44.92,40.41,40.86,4755816.35
"2021-08-02, 08:00:00",40.87,41.56,39.72,40.23,3064394.13
"2021-08-03, 08:00:00",40.23,40.69,37.55,38.55,3794441.15
"2021-08-04, 08:00:00",38.56,40.47,37.80,39.34,3325033.74
