date,open,high,low,close,volume
"2021-12-27, 08:00:00",9.606,10.627,9.303,9.365,1483156.6
"2021-12-28, 08:00:00",9.357,13.850,8.910,12.210,37394112.1
"2021-12-29, 08:00:00",12.210,13.693,10.711,10.851,29766379.1
"2021-12-30, 08:00:00",10.850,12.550,10.670,11.228,12171890.8
"2021-12-31, 08:00:00",11.230,14.148,11.210,13.536,15191691.9
"2022-01-01, 08:00:00",13.529,14.250,12.680,13.071,12380551.4
"2022-01-02, 08:00:00",13.072,13.570,12.360,13.054,6937152.9
"2022-01-03, 08:00:00",13.053,13.900,11.600,11.969,9752481.1
"2022-01-04, 08:00:00",11.974,12.474,11.006,11.048,6519645.3
"2022-01-05, 08:00:00",11.056,11.738,9.368,10.260,7712519.4
"2022-01-06, 08:00:00",10.249,11.779,10.000,10.855,19843145.4
"2022-01-07, 08:00:00",10.850,11.041,9.100,9.313,11832741.7
"2022-01-08, 08:00:00",9.309,10.149,7.785,8.078,11990084.3
"2022-01-09, 08:00:00",8.079,8.439,7.822,8.216,13369385.3
"2022-01-10, 08:00:00",8.214,8.216,6.895,7.441,10332315.7
"2022-01-11, 08:00:00",7.441,8.410,7.207,8.296,9628353.5
"2022-01-12, 08:00:00",8.289,9.692,8.065,9.445,13385469.1
"2022-01-13, 08:00:00",9.436,9.526,8.348,8.481,9971978.7
"2022-01-14, 08:00:00",8.481,8.881,8.115,8.412,6689182.2
"2022-01-15, 08:00:00",8.415,8.665,8.166,8.222,3841218.5
"2022-01-16, 08:00:00",8.220,8.382,7.833,8.063,5402918.0
"2022-01-17, 08:00:00",8.060,8.136,7.203,7.446,9222074.6
"2022-01-18, 08:00:00",7.440,8.058,7.056,7.346,13114437.3
"2022-01-19, 08:00:00",7.343,7.507,6.604,6.631,8642346.3
"2022-01-20, 08:00:00",6.630,7.477,6.529,6.688,11777983.9
"2022-01-21, 08:00:00",6.686,6.739,5.016,5.283,17137921.6
"2022-01-22, 08:00:00",5.284,5.369,3.990,4.495,15144018.5
"2022-01-23, 08:00:00",4.497,4.832,4.291,4.709,8435636.5
"2022-01-24, 08:00:00",4.708,5.369,3.948,5.270,35981880.5
"2022-01-25, 08:00:00",5.266,5.450,4.865,5.059,23236401.9
"2022-01-26, 08:00:00",5.060,5.486,4.769,4.919,13864429.6
"2022-01-27, 08:00:00",4.923,5.368,4.535,5.291,11206681.2
"2022-01-28, 08:00:00",5.289,5.486,5.036,5.266,12980205.6
"2022-01-29, 08:00:00",5.266,6.370,5.250,6.278,23410098.5
"2022-01-30, 08:00:00",6.280,7.115,5.931,6.884,32329129.8
"2022-01-31, 08:00:00",6.883,7.939,6.208,7.768,33134865.3
