date,open,high,low,close,volume
"2021-08-27, 08:00:00",13.4000,14.9798,12.9218,14.0000,6097107
"2021-08-28, 08:00:00",14.0000,16.7233,13.8000,14.6784,7890791
"2021-08-29, 08:00:00",14.6783,15.5000,13.6500,13.9638,4250480
"2021-08-30, 08:00:00",13.9680,14.0128,11.8284,11.9523,3713647
"2021-08-31, 08:00:00",11.9587,12.9500,10.8568,11.2629,4003094
"2021-09-01, 08:00:00",11.2636,12.5900,10.9287,11.9812,4694179
"2021-09-02, 08:00:00",11.9833,13.5879,11.8300,12.3783,6590134
"2021-09-03, 08:00:00",12.3865,12.9348,11.4104,11.9654,5414360
"2021-09-04, 08:00:00",11.9704,12.9449,11.8281,11.9810,4687698
"2021-09-05, 08:00:00",11.9839,12.8677,11.8120,12.3250,4106007
"2021-09-06, 08:00:00",12.3250,12.8428,10.6675,11.9964,4954603
"2021-09-07, 08:00:00",12.0071,12.8000,7.1244,9.0489,8770996
"2021-09-08, 08:00:00",9.0349,9.8371,7.9378,9.0199,5521599
"2021-09-09, 08:00:00",9.0190,9.7610,8.5030,9.1545,3093971
"2021-09-10, 08:00:00",9.1591,9.4927,8.2233,8.5735,2881839
"2021-09-11, 08:00:00",8.5850,9.0756,8.2333,8.5377,2296555
"2021-09-12, 08:00:00",8.5361,13.9791,8.3100,12.9822,33333561
"2021-09-13, 08:00:00",12.9821,13.2226,9.7221,11.3888,29904293
"2021-09-14, 08:00:00",11.3845,11.5984,10.2133,10.5903,7372423
"2021-09-15, 08:00:00",10.5858,11.3800,10.2591,10.9634,5901325
"2021-09-16, 08:00:00",10.9646,13.2500,10.5500,12.3254,16857269
"2021-09-17, 08:00:00",12.3248,12.6591,10.9022,11.1865,5399691
"2021-09-18, 08:00:00",11.1845,11.7011,10.7001,10.9592,3251154
"2021-09-19, 08:00:00",10.9629,12.5204,10.6078,11.1902,9052489
"2021-09-20, 08:00:00",11.1944,11.2161,8.9815,9.3713,7538274
"2021-09-21, 08:00:00",9.3686,9.5631,8.0000,8.4356,5676295
"2021-09-22, 08:00:00",8.4364,9.5998,8.1977,9.3548,4579980
"2021-09-23, 08:00:00",9.3514,9.8579,8.8800,9.7886,3541098
"2021-09-24, 08:00:00",9.7910,11.1226,8.5580,9.2948,15965570
"2021-09-25, 08:00:00",9.2983,9.5048,8.6616,8.8643,4590974
"2021-09-26, 08:00:00",8.8645,8.8753,7.3756,8.0813,6745274
"2021-09-27, 08:00:00",8.0801,9.4183,7.9151,8.1178,7737298
"2021-09-28, 08:00:00",8.1202,8.6778,8.0232,8.1602,5395272
"2021-09-29, 08:00:00",8.1602,8.9265,8.0520,8.5285,4958313
"2021-09-30, 08:00:00",8.5335,9.3000,8.3516,8.9801,6750704
"2021-10-01, 08:00:00",8.9764,9.7626,8.8120,9.5433,8880160
