date,open,high,low,close,volume
"2022-04-08, 08:00:00",0.58980,0.64956,0.49550,0.51475,279697311
"2022-04-09, 08:00:00",0.51470,0.53700,0.50050,0.52670,134452115
"2022-04-10, 08:00:00",0.52667,0.53472,0.49700,0.50349,61455307
"2022-04-11, 08:00:00",0.50338,0.50468,0.44600,0.45619,77509857
"2022-04-12, 08:00:00",0.45615,0.50619,0.45025,0.46340,196073920
"2022-04-13, 08:00:00",0.46344,0.48399,0.45723,0.47902,50004939
"2022-04-14, 08:00:00",0.47897,0.52580,0.46417,0.47673,112335887
"2022-04-15, 08:00:00",0.47673,0.49063,0.45881,0.47417,48546091
"2022-04-16, 08:00:00",0.47416,0.48042,0.46000,0.47280,31666543
"2022-04-17, 08:00:00",0.47298,0.49886,0.45284,0.45727,57372735
"2022-04-18, 08:00:00",0.45727,0.49557,0.43211,0.49327,116892332
"2022-04-19, 08:00:00",0.49346,0.53200,0.48616,0.50078,122237864
"2022-04-20, 08:00:00",0.50078,0.50577,0.46750,0.47346,76861767
"2022-04-21, 08:00:00",0.47348,0.48644,0.43500,0.44677,60379536
"2022-04-22, 08:00:00",0.44677,0.46134,0.44000,0.45163,37990466
"2022-04-23, 08:00:00",0.45162,0.46594,0.44051,0.44231,53310955
"2022-04-24, 08:00:00",0.44230,0.45000,0.43001,0.43556,42425152
"2022-04-25, 08:00:00",0.43548,0.45189,0.40000,0.44707,75446661
"2022-04-26, 08:00:00",0.44707,0.45946,0.40002,0.40710,61489025
"2022-04-27, 08:00:00",0.40706,0.43114,0.40326,0.41773,30382026
"2022-04-28, 08:00:00",0.41764,0.42910,0.40800,0.41759,27453433
"2022-04-29, 08:00:00",0.41779,0.42016,0.37602,0.38616,40548236
"2022-04-30, 08:00:00",0.38643,0.39227,0.33721,0.34761,33986341
"2022-05-01, 08:00:00",0.34763,0.37000,0.33852,0.36175,40868313
"2022-05-02, 08:00:00",0.36139,0.37157,0.31475,0.33282,137049734
"2022-05-03, 08:00:00",0.33276,0.35154,0.32703,0.33589,52575357
"2022-05-04, 08:00:00",0.33591,0.39096,0.33054,0.38568,147027780
"2022-05-05, 08:00:00",0.38568,0.39096,0.32224,0.33261,84883967
"2022-05-06, 08:00:00",0.33253,0.33871,0.31100,0.32541,59700928
"2022-05-07, 08:00:00",0.32548,0.33061,0.30100,0.31263,34331163
"2022-05-08, 08:00:00",0.31271,0.32386,0.30000,0.30648,43598109
"2022-05-09, 08:00:00",0.30632,0.31667,0.24614,0.24818,100158914
"2022-05-10, 08:00:00",0.24834,0.29516,0.23680,0.25237,94430228
"2022-05-11, 08:00:00",0.25238,0.26166,0.17111,0.19091,124808937
"2022-05-12, 08:00:00",0.19090,0.20341,0.14615,0.17872,126752865
"2022-05-13, 08:00:00",0.17872,0.22267,0.17713,0.18749,96468622
"2022-05-14, 08:00:00",0.18719,0.20670,0.17603,0.20458,69001002
"2022-05-15, 08:00:00",0.20465,0.21599,0.18932,0.21331,48046437
"2022-05-16, 08:00:00",0.21322,0.21346,0.18604,0.19371,37042793
"2022-05-17, 08:00:00",0.19398,0.21273,0.19000,0.20985,51302974
"2022-05-18, 08:00:00",0.20988,0.21419,0.17326,0.17472,72233477
"2022-05-19, 08:00:00",0.17493,0.20513,0.17095,0.19815,93220133
"2022-05-20, 08:00:00",0.19823,0.20500,0.18149,0.19111,83084686
"2022-05-21, 08:00:00",0.19093,0.20535,0.18500,0.19801,66398055
"2022-05-22, 08:00:00",0.19803,0.20891,0.19295,0.20760,49020318
"2022-05-23, 08:00:00",0.20748,0.23180,0.19414,0.19824,147529899
"2022-05-24, 08:00:00",0.19819,0.20946,0.18703,0.19954,83505095
"2022-05-25, 08:00:00",0.19948,0.20183,0.18283,0.18524,81656739
"2022-05-26, 08:00:00",0.18529,0.18954,0.15978,0.16665,76417636
"2022-05-27, 08:00:00",0.16657,0.17157,0.15562,0.15855,94153060
"2022-05-28, 08:00:00",0.15843,0.16525,0.15718,0.16134,62859255
"2022-05-29, 08:00:00",0.16138,0.16246,0.15130,0.15654,83157902
"2022-05-30, 08:00:00",0.15651,0.17877,0.15352,0.17837,133556143
"2022-05-31, 08:00:00",0.17837,0.18592,0.16743,0.17577,123930951
"2022-06-01, 08:00:00",0.17585,0.18013,0.15300,0.15894,91175778
"2022-06-02, 08:00:00",0.15885,0.16817,0.15490,0.16344,83673149
"2022-06-03, 08:00:00",0.16346,0.16422,0.14971,0.15273,76697663
"2022-06-04, 08:00:00",0.15270,0.16198,0.14823,0.16041,81623438
"2022-06-05, 08:00:00",0.16038,0.16779,0.15429,0.16102,91916863
"2022-06-06, 08:00:00",0.16095,0.17261,0.15952,0.17124,87124808
"2022-06-07, 08:00:00",0.17132,0.17964,0.15314,0.16928,125000713
