date,open,high,low,close,volume
"2021-12-24, 08:00:00",0.17220,0.17768,0.15288,0.15757,384739752
"2021-12-25, 08:00:00",0.15777,0.16324,0.14052,0.14668,657976685
"2021-12-26, 08:00:00",0.14658,0.15474,0.14115,0.14839,420743905
"2021-12-27, 08:00:00",0.14839,0.15734,0.14515,0.14816,568475745
"2021-12-28, 08:00:00",0.14816,0.14816,0.12000,0.12526,982989178
"2021-12-29, 08:00:00",0.12534,0.13247,0.11200,0.11350,702929917
"2021-12-30, 08:00:00",0.11350,0.13390,0.10443,0.12444,1240495949
"2021-12-31, 08:00:00",0.12444,0.13434,0.11188,0.11779,1100922524
"2022-01-01, 08:00:00",0.11779,0.12620,0.11779,0.12495,467555417
"2022-01-02, 08:00:00",0.12496,0.12556,0.11613,0.12081,366235047
"2022-01-03, 08:00:00",0.12075,0.14051,0.11841,0.12359,1620465562
"2022-01-04, 08:00:00",0.12357,0.12677,0.11700,0.11922,592470460
"2022-01-05, 08:00:00",0.11920,0.12200,0.08962,0.10148,1091637640
"2022-01-06, 08:00:00",0.10139,0.10726,0.09199,0.10189,1627966219
"2022-01-07, 08:00:00",0.10189,0.11150,0.09050,0.10042,2011295771
"2022-01-08, 08:00:00",0.10044,0.10500,0.08962,0.09451,1171680578
"2022-01-09, 08:00:00",0.09451,0.09912,0.08541,0.08982,1252349593
"2022-01-10, 08:00:00",0.08983,0.09163,0.07300,0.07703,2768480373
"2022-01-11, 08:00:00",0.07709,0.08065,0.07129,0.07706,2024490514
"2022-01-12, 08:00:00",0.07705,0.08721,0.07678,0.08199,1704952684
"2022-01-13, 08:00:00",0.08196,0.08800,0.07730,0.07931,1808296963
"2022-01-14, 08:00:00",0.07930,0.08106,0.07240,0.07897,1624261713
"2022-01-15, 08:00:00",0.07896,0.07975,0.07508,0.07556,969518907
"2022-01-16, 08:00:00",0.07557,0.08375,0.07320,0.08000,2350321640
"2022-01-17, 08:00:00",0.08000,0.08068,0.06455,0.06759,2280975674
"2022-01-18, 08:00:00",0.06758,0.06860,0.06058,0.06308,2545945251
"2022-01-19, 08:00:00",0.06306,0.06549,0.05650,0.05746,2683441950
"2022-01-20, 08:00:00",0.05746,0.06384,0.05187,0.05284,3227394743
"2022-01-21, 08:00:00",0.05283,0.05465,0.03844,0.04162,5052304297
