date,open,high,low,close,volume
"2021-09-17, 08:00:00",0.25420,0.25870,0.22707,0.22947,83687958
"2021-09-18, 08:00:00",0.22984,0.24328,0.22710,0.23215,68223692
"2021-09-19, 08:00:00",0.23215,0.23541,0.22213,0.22858,68016875
"2021-09-20, 08:00:00",0.22862,0.24260,0.20013,0.20685,176439695
"2021-09-21, 08:00:00",0.20697,0.21998,0.19270,0.19890,79929479
"2021-09-22, 08:00:00",0.19914,0.23857,0.19500,0.22884,160926876
"2021-09-23, 08:00:00",0.22863,0.23367,0.21681,0.23242,69786028
"2021-09-24, 08:00:00",0.23242,0.23270,0.20087,0.21410,79512571
"2021-09-25, 08:00:00",0.21432,0.21945,0.20760,0.21654,38992078
"2021-09-26, 08:00:00",0.21660,0.23250,0.19000,0.22497,127358754
"2021-09-27, 08:00:00",0.22486,0.24500,0.22013,0.23177,214669150
"2021-09-28, 08:00:00",0.23177,0.27500,0.22500,0.25598,735978163
"2021-09-29, 08:00:00",0.25599,0.26493,0.22853,0.23511,368887864
"2021-09-30, 08:00:00",0.23534,0.25591,0.22249,0.24472,431829754
"2021-10-01, 08:00:00",0.24472,0.25756,0.24001,0.25694,193312220
"2021-10-02, 08:00:00",0.25694,0.26049,0.24621,0.24878,138016318
"2021-10-03, 08:00:00",0.24885,0.24961,0.23588,0.24337,108530458
"2021-10-04, 08:00:00",0.24336,0.24532,0.22555,0.23383,148026777
"2021-10-05, 08:00:00",0.23373,0.23839,0.22500,0.23349,161396288
"2021-10-06, 08:00:00",0.23347,0.24085,0.21011,0.22538,268585066
"2021-10-07, 08:00:00",0.22546,0.23005,0.21600,0.22102,147502778
"2021-10-08, 08:00:00",0.22106,0.22710,0.22000,0.22221,139706999
"2021-10-09, 08:00:00",0.22221,0.22450,0.21719,0.22270,116155966
"2021-10-10, 08:00:00",0.22298,0.22299,0.21105,0.21202,87472759
"2021-10-11, 08:00:00",0.21202,0.21876,0.20669,0.21469,99224830
"2021-10-12, 08:00:00",0.21469,0.23618,0.21237,0.22203,883519842
"2021-10-13, 08:00:00",0.22198,0.22319,0.21293,0.21698,180554171
"2021-10-14, 08:00:00",0.21700,0.22330,0.21479,0.21829,133501490
"2021-10-15, 08:00:00",0.21829,0.22035,0.20381,0.20618,177575368
"2021-10-16, 08:00:00",0.20629,0.20949,0.20202,0.20384,178812196
"2021-10-17, 08:00:00",0.20397,0.21171,0.19200,0.20158,183808034
"2021-10-18, 08:00:00",0.20174,0.20198,0.19221,0.19492,155109004
"2021-10-19, 08:00:00",0.19492,0.19505,0.18515,0.18885,222600269
"2021-10-20, 08:00:00",0.18877,0.20049,0.17418,0.19744,583946351
"2021-10-21, 08:00:00",0.19743,0.20090,0.18560,0.18785,245482907
"2021-10-22, 08:00:00",0.18771,0.19150,0.18460,0.18808,146314393
"2021-10-23, 08:00:00",0.18815,0.19329,0.18627,0.18924,124546267
"2021-10-24, 08:00:00",0.18921,0.19350,0.18611,0.19236,157779974
"2021-10-25, 08:00:00",0.19236,0.19887,0.18903,0.19399,168757639
"2021-10-26, 08:00:00",0.19397,0.19523,0.18809,0.19015,127149766
"2021-10-27, 08:00:00",0.19014,0.19255,0.15200,0.17412,397910507
"2021-10-28, 08:00:00",0.17421,0.18384,0.16760,0.17987,234300318
"2021-10-29, 08:00:00",0.17968,0.18413,0.17762,0.18279,120059132
"2021-10-30, 08:00:00",0.18276,0.19929,0.18155,0.18703,363511679
"2021-10-31, 08:00:00",0.18701,0.18736,0.17400,0.18244,179476709
"2021-11-01, 08:00:00",0.18244,0.18288,0.17500,0.17841,114807898
"2021-11-02, 08:00:00",0.17841,0.18579,0.17703,0.18264,165194460
"2021-11-03, 08:00:00",0.18260,0.18341,0.17590,0.18020,126362983
"2021-11-04, 08:00:00",0.18022,0.21700,0.17782,0.20040,1654785870
"2021-11-05, 08:00:00",0.20038,0.21800,0.19020,0.19408,922698281
"2021-11-06, 08:00:00",0.19422,0.20111,0.18800,0.19627,240641406
"2021-11-07, 08:00:00",0.19630,0.19695,0.19106,0.19363,110199940
"2021-11-08, 08:00:00",0.19367,0.20228,0.18838,0.19717,210002789
"2021-11-09, 08:00:00",0.19714,0.20494,0.19488,0.20185,205909002
"2021-11-10, 08:00:00",0.20185,0.20234,0.17300,0.18663,242997193
"2021-11-11, 08:00:00",0.18659,0.19744,0.18341,0.19400,140147322
"2021-11-12, 08:00:00",0.19397,0.21975,0.19241,0.20290,840477231
"2021-11-13, 08:00:00",0.20289,0.20807,0.19656,0.20091,147805373
"2021-11-14, 08:00:00",0.20089,0.21528,0.19935,0.20746,395027186
"2021-11-15, 08:00:00",0.20744,0.20865,0.19215,0.19428,225093101
"2021-11-16, 08:00:00",0.19424,0.19432,0.16381,0.17666,399658453
